鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
苑裡鎮,土地,泰田段72地號,1146.0,,特定農業區,農牧用地,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3986590,3479.0,,0.0,0,含未辦保登建物乙棟,RPPNMLPKKILFFCK38CA,0.0,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里２鄰永貞路三段７１號,108.39,工,,,1051020,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,970501.0,228.98,4,2,3,有,無,10000000,43672.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPJKILFFDK58CA,202.06,18.43,8.49,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街３２號四樓,23.35,住,,,1030929,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050805.0,103.61,3,0,3,有,有,6090000,57469.0,一樓平面,14.17,950000,本件尚含頭份市信義段土地移轉面積4.32平方公尺。,RPSNMLQJKILFFDK78CA,54.22,2.29,5.59,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里３鄰仁愛路６６７號,92.18,住,,,1051103,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041211.0,253.27,11,0,11,有,有,14800000,58436.0,,0.0,0,,RPVNMLLJKILFFDK58CA,199.8,23.69,29.78,,,106_01
竹南鎮,土地,新崎頂段1353地號,63.77,,一般農業區,甲種建築用地,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,15681.0,,0.0,0,親友關係間之交易。含增建或未登記建物。,RPRNMLMJKILFFDK28CA,0.0,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里２３鄰環市路三段５９０號十樓之一,14.08,住,,,1051111,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213.0,139.54000000000002,3,2,2,有,有,5700000,40849.0,坡道平面,15.84,0,,RPSNMLLJKILFFDK28CA,71.53,6.23,13.42,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里7鄰新南街110巷6號三樓之三,26.18,住,,,1051019,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001014.0,96.69,3,2,2,有,有,4680000,48402.0,,0.0,0,,RPXNMLTLJILFFDK07CA,75.75,0.0,5.36,,,106_01
造橋鄉,房地(土地+建物),苗栗縣造橋鄉錦水村２鄰錦水７之２５號,77.17,,山坡地保育區,丙種建築用地,1051102,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,700202.0,103.0,4,1,2,有,無,1800000,17476.0,,0.0,0,含增建或未登記建物。瑕疵物件之交易。,RPOOMLTLJILFFDK88CA,103.0,0.0,0.0,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮蟠桃里１鄰信東路２６９號,52.0,商,,,1050927,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,761228.0,156.09,3,2,3,有,無,8050000,51573.0,,0.0,0,,RPPNMLOLKILFFFK68CA,0.0,0.0,0.0,,,106_01
頭份市,土地,信德段548地號,131.82,,山坡地保育區,農牧用地,1051027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,11379.0,,0.0,0,親友、員工或其他特殊關係間之交易。含未辦理所有權第一次登記建物一棟。,RPWNMLSLJILFFFK07CA,0.0,0.0,0.0,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮流東里11鄰老崎4之63號,69.74,,山坡地保育區,丙種建築用地,1050905,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840407.0,152.7,5,3,3,有,無,3400000,22266.0,,0.0,0,,RPVNMLTLJILFFFK07CA,127.28,25.42,0.0,,,106_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民權里1鄰中華路883-5號七樓,30.21,住,,,1030616,土地2建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050707.0,176.57,3,2,2,有,有,7600000,43042.0,坡道平面,0.0,0,,RPTNMLKMJILFFFK68CA,80.96,0.0,8.5,,,106_01
頭份市,土地,六合段404地號,113.69,住,,,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,35623.0,,0.0,0,,RPUNMLKMJILFFFK78CA,0.0,0.0,0.0,,,106_01
頭份市,土地,六合段407地號,205.34,住,,,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7330000,35697.0,,0.0,0,,RPVNMLKMJILFFFK88CA,0.0,0.0,0.0,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里３鄰復興街４６號二樓,20.84,住,,,1050907,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830115.0,113.89,3,2,2,有,無,3600000,31609.0,,0.0,0,,RPXNMLKMJILFFFK09CA,78.94,0.0,7.46,,,106_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民權里1鄰中華路883-6號十一樓,30.62,住,,,1030701,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050707.0,177.55,3,2,2,有,有,7880000,44382.0,坡道平面,0.0,0,,RPPOMLKMJILFFFK38CA,81.87,0.0,8.3,,,106_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民權里1鄰中華路883-3號三樓,30.21,住,,,1030817,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050707.0,173.19,3,2,2,有,有,7200000,41573.0,坡道平面,0.0,0,,RPROMLKMJILFFFK58CA,80.96,0.0,8.5,,,106_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民權里1鄰中華路883-6號三樓,30.62,住,,,1030918,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050707.0,177.55,3,2,2,有,有,7380000,41566.0,坡道平面,0.0,0,,RPTOMLKMJILFFFK78CA,81.87,0.0,8.3,,,106_01
頭份市,土地,僑善段272-1地號,1440.03,,山坡地保育區,農牧用地,960621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,2292.0,,0.0,0,,RPPNMLLJKILFFFK18CA,0.0,0.0,0.0,,,106_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民權里1鄰中華路883-5號六樓,30.21,住,,,1030525,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050707.0,176.57,3,2,2,有,有,7750000,43892.0,坡道平面,0.0,0,,RPRNMLLJKILFFFK38CA,80.96,0.0,8.5,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮民生里３鄰光華街３１巷７號六樓,20.02,住,,,1050718,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820820.0,88.09,3,1,2,有,有,2500000,28380.0,,0.0,0,兄弟間交易.,RPVNMLPKKILFFFK66CA,74.82,1.91,11.36,,,106_01
三灣鄉,土地,大坪林段566-6地號,12674.95,,山坡地保育區,林業用地,1051109,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10689577,843.0,,0.0,0,,RPTNMLTJKILFFFK76CA,0.0,0.0,0.0,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮濫坑里１７鄰尖豐路７１９巷２弄１號,117.75,,山坡地保育區,丙種建築用地,1051116,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860204.0,126.95,4,1,3,有,無,3000000,23631.0,,0.0,0,,RPPNMLLKKILFFFK28CA,113.57,13.25,0.0,,,106_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民權里1鄰中華路883號三樓,23.48,住,,,1030523,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050707.0,144.93,2,2,1,有,有,6000000,41399.0,坡道平面,0.0,0,,RPTNMLLJKILFFFK58CA,62.48,0.0,7.07,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮後庄里２１鄰公園七街２７號三樓,13.29,商,,,1051106,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041211.0,116.54,2,2,2,有,有,7880000,67616.0,,0.0,0,,RPXNMLMJKILFFFK09CA,68.79,4.27,7.5,,,106_01
頭份市,土地,廣興段506地號,73.96,,山坡地保育區,農牧用地,1051011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48100,650.0,,0.0,0,,RPVNMLLJKILFFFK88DA,0.0,0.0,0.0,,,106_01
後龍鎮,土地,過港段539-4地號,1350.33,,一般農業區,農牧用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,281.0,,0.0,0,,RPTNMLSLJILFFDK66DA,0.0,0.0,0.0,,,106_01
南庄鄉,土地,南興段508地號,221.44,,特定農業區,甲種建築用地,1050907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,642147,2900.0,,0.0,0,,RPOOMLMJKILFFFK38DA,0.0,0.0,0.0,,,106_01
南庄鄉,土地,南興段713地號,124.63,,特定農業區,農牧用地,1050907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,236778,1900.0,,0.0,0,,RPPOMLMJKILFFFK48DA,0.0,0.0,0.0,,,106_01
南庄鄉,土地,南興段508地號,41.52,,特定農業區,甲種建築用地,1050919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120379,2899.0,,0.0,0,,RPQOMLMJKILFFFK58DA,0.0,0.0,0.0,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里4鄰合興街29巷3號三樓,6.07,住,,,1051116,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861003.0,36.72,3,1,1,有,有,900000,24510.0,,0.0,0,增值稅.契稅共計80693元由賣方支付。,RPSNMLKMJILFFFK68DA,23.19,0.0,4.48,,,106_01
獅潭鄉,土地,獅潭段和興小段109-7地號,1210.0,,山坡地保育區,農牧用地,1051128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,455.0,,0.0,0,,RPQNMLLLKILFFAK08DA,0.0,0.0,0.0,,,106_01
頭份市,土地,六合段1512地號,155.77,,山坡地保育區,丙種建築用地,1051017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,17975.0,,0.0,0,,RPTNMLMJKILFFFK68CA,0.0,0.0,0.0,,,106_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里６鄰建國路二段３１０號十二樓,25.4,住,,,1051020,土地2建物1車位1,十二層，十三層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,950503.0,168.06,3,2,2,有,有,6580000,39150.0,坡道平面,0.0,0,,RPUNMLMJKILFFFK78CA,102.74,0.0,6.48,,,106_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里１０鄰信三街１４０號二樓,15.43,住,,,1051105,土地1建物1車位2,二層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,980825.0,63.2,3,1,1,有,有,4100000,64873.0,升降機械,7.57,0,,RPWNMLMJKILFFFK98CA,30.24,0.0,8.81,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１１巷７號,25.41,,山坡地保育區,丙種建築用地,1051115,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860827.0,81.57,3,1,2,有,有,2000000,24519.0,,0.0,0,,RPUOMLMJKILFFFK88CA,74.46,7.11,0.0,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮濫坑里９鄰福樂新村６０號,126.37,,山坡地保育區,丙種建築用地,1051024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031217.0,142.83,4,2,3,有,無,5500000,38507.0,,0.0,0,,RPWNMLLJKILFFFK88CA,140.64,0.0,2.2,,,106_01
三灣鄉,土地,崁頂寮段383-16地號,3107.0,,山坡地保育區,農牧用地,1051117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1674.0,,0.0,0,,RPQPMLQJKILFFFK98CA,0.0,0.0,0.0,,,106_01
頭份市,土地,信義段259-6地號,22.93,農,,,1051115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,2617.0,,0.0,0,,RPPOMLNKKILFFFK58CA,0.0,0.0,0.0,,,106_01
三灣鄉,土地,崁頂寮段81-7地號,2513.0,,山坡地保育區,農牧用地,1051113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11200000,4457.0,,0.0,0,含未保存建物一棟,RPSNMLLJKILFFFK48CA,0.0,0.0,0.0,,,106_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮後庄里２１鄰公北二路９３號十二樓,16.94,住,,,1050616,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050613.0,176.55,3,2,2,有,無,9500000,56762.0,坡道平面,25.04,900000,,RPWOMLKMJILFFFK09CA,92.35,0.0,15.29,,,106_01
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮民權里５鄰東民路１巷７號二樓,59.46,住,,,1051031,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041203.0,141.24,3,2,2,有,無,6100000,43189.0,一樓平面,0.0,0,,RPOOMLKMJILFFFK28CA,81.17,0.0,5.2,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮合興里３鄰復興街５０號五樓,20.84,住,,,1050913,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830115.0,121.73,3,2,2,有,無,3600000,29574.0,,0.0,0,,RPWNMLKMJILFFFK98CA,86.46,0.0,7.78,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮上興里１５鄰永昌街１８號三樓,25.54,,山坡地保育區,丙種建築用地,1050927,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860827.0,104.24,3,2,2,有,有,2950000,28300.0,,0.0,0,,RPRNMLKMJILFFFK48CA,81.32,0.0,7.96,,,106_01
三灣鄉,土地,大河底段213-12地號,2661.0,,山坡地保育區,農牧用地,1051124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,1447.0,,0.0,0,,RPPOMLQLKILFFFK98CA,0.0,0.0,0.0,,,106_01
頭份市,房地(土地+建物),苗栗縣頭份鎮濫坑里４鄰尖豐路１１５９巷２弄１６號,117.17,,特定農業區,甲種建築用地,1051017,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904.0,164.1,4,2,3,有,無,7000000,42657.0,,0.0,0,,RPPOMLLLKILFFFK48CA,158.43,0.0,5.67,,,106_01
三義鄉,房地(土地+建物),苗栗縣三義鄉?_潭村雙連潭１２３之１號,1428.5,,山坡地保育區,農牧用地,1051102,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,加強磚造,771108.0,143.79,4,2,2,有,無,1402115,,,0.0,0,不相當代價讓與財產案,RPQNMLMJKILFFEK28CA,143.79,0.0,0.0,,,106_01
三義鄉,房地(土地+建物),苗栗縣三義鄉西湖村５鄰上湖５９之１號,144.0,,山坡地保育區,丙種建築用地,1051103,土地2建物2車位0,全,二層,透天厝,住家用,加強磚造,720701.0,205.04,6,2,4,有,無,6880000,33554.0,,0.0,0,,RPPNMLPJKILFFEK48CA,0.0,0.0,0.0,,,106_01
三義鄉,土地,拐子湖段222-11地號,104.0,,山坡地保育區,丙種建築用地,1051103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,21154.0,,0.0,0,兩親等之移轉，含未辦保存登記建物乙棟。,RPQNMLPJKILFFEK58CA,0.0,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里１６鄰博愛街３１３巷１１號五樓,8.95,住,,,1051021,土地1建物1車位0,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,851214.0,120.8,3,2,2,有,有,4500000,37252.0,,0.0,0,,RPQNMLKMJILFFDK18CA,81.42,0.0,11.07,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路３２６號九樓之二,40.76,住,,,1051108,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050115.0,146.39999999999998,3,2,2,有,有,6200000,42350.0,坡道平面,0.0,0,,RPQNMLRKKILFFDK78CA,83.29,0.0,6.7,,,106_01
後龍鎮,土地,外埔段1900地號,171.0,住,,,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5848.0,,0.0,0,親友、員工或其他特殊關係間之交易。二親等移轉，土地增值稅103795元由買方繳納。,RPSNMLRKKILFFDK98CA,0.0,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街２６號六樓,31.85,住,,,1031003,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050805.0,144.03,4,0,4,有,有,8440000,57531.0,一樓平面,13.84,950000,本件尚含頭份市信義段土地移轉面積5.89平方公尺。,RPPOMLQJKILFFDK58CA,78.08,4.66,8.97,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路２０５號三樓之三,25.7,住,,,1050816,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050414.0,91.13,2,2,1,有,無,5050000,55415.0,其他,0.0,600000,103年09月預售屋買賣，新成屋尚未成立管委會。,RPQNMLKKKILFFDK08CA,50.06,0.0,5.75,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路２０５號七樓之二,26.13,住,,,1050816,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050414.0,92.05,2,2,1,有,無,5320000,57795.0,其他,0.0,600000,103年08月預售屋買賣，新成屋尚未成立管委會。,RPSNMLKKKILFFDK28CA,51.01,0.0,5.75,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路２０５號三樓之一,26.06,住,,,1050927,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050414.0,91.86,2,2,1,有,無,5300000,57696.0,其他,0.0,600000,103年10月預售屋買賣，新成屋尚未成立管委會。,RPTNMLKKKILFFDK38CA,50.82,0.0,5.75,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專三路２３號十樓之三,45.0,住,,,1051022,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422.0,162.71,4,2,2,有,無,7400000,47699.0,坡道平面,26.44,900000,103年04月預售屋買賣，新成屋尚未成立管委會。,RPVNMLKKKILFFDK58CA,91.58,0.0,8.42,,,106_01
苗栗市,房地(土地+建物),苗栗縣苗栗市高苗里３５鄰北龍岡１８９號,212.76,,山坡地保育區,丙種建築用地,1051004,土地9建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011120.0,267.31,4,2,4,有,有,10750000,40215.0,,0.0,0,,RPROMLQJKILFFBK58CA,231.21,19.25,16.85,,,106_01
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里８鄰中正路１０９０號二樓之三十等3戶,13.43,住,,,1051111,土地9建物3車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,960716.0,105.41,3,3,3,有,有,3070000,29124.0,,0.0,0,,RPRNMLKMJILFFBK08CA,57.98,0.0,11.9,,,106_01
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里３３鄰忠孝６０之３號二樓,77.58,,山坡地保育區,丙種建築用地,1051021,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050712.0,154.14,4,2,2,有,有,6240000,40483.0,坡道平面,0.0,400000,車位面積內含在公設共有部分,RPRNMLLJKILFFBK97CA,90.74,2.83,11.51,,,106_01
公館鄉,房地(土地+建物),苗栗縣公館鄉仁安村２鄰仁安１９之１０號,2006.0,,特定農業區,農牧用地,1051011,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1050525.0,303.41,4,2,4,有,無,21000000,,,0.0,0,,RPSNMLLJKILFFBK08CA,251.22,0.0,52.19,,,106_01
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２２鄰金陽街１７號二樓,22.08,住,,,1051103,土地1建物1車位0,二層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830121.0,128.98,3,2,2,有,有,3000000,23259.0,,0.0,0,,RPTNMLLJKILFFBK18CA,90.05,0.0,0.0,,,106_01
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里１４鄰文發路４３５巷４弄１２號,138.0,,山坡地保育區,丙種建築用地,1051008,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,820827.0,215.4,4,2,3,有,無,4880000,22656.0,,0.0,0,,RPSOMLKLKILFFBK28CA,206.53,5.07,3.8,,,106_01
苗栗市,土地,文發段954地號,134.61,住,,,1051024,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,44573.0,,0.0,0,,RPUNMLMLKILFFBK58CA,0.0,0.0,0.0,,,106_01
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里１８鄰自治路４９８號,173.73,住,,,1051024,土地1建物1車位0,全,,透天厝,住家用,鋼筋混凝土造,800518.0,204.56,4,2,2,有,無,11650000,56952.0,,0.0,0,,RPVNMLMLKILFFBK68CA,196.3,4.13,4.13,,,106_01
通霄鎮,房地(土地+建物),苗栗縣通霄鎮南和里８鄰南和９５之５號,3129.0,,山坡地保育區,農牧用地,1051017,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1011211.0,141.27,2,2,2,有,無,7000000,,,0.0,0,,RPSNMLLJKILFFCK18CA,141.27,0.0,0.0,,,106_01
通霄鎮,土地,土城段625-5地號,654.5,,山坡地保育區,農牧用地,1051116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2292.0,,0.0,0,,RPQNMLLJKILFFCK97CA,0.0,0.0,0.0,,,106_01
苗栗市,房地(土地+建物),苗栗縣苗栗市上苗里１３鄰中正路１５９號,115.9,住,,,1051106,土地1建物1車位0,全,三層,透天厝,見其他登記事項,加強磚造,,335.83,7,3,3,有,無,5880000,17509.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLLJKILFFBK28CA,335.82,0.0,0.0,,,106_01
公館鄉,土地,鶴子岡段796地號,788.0,,特定農業區,農牧用地,1051116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,2411.0,,0.0,0,,RPSNMLKMJILFFBK18CA,0.0,0.0,0.0,,,106_01
公館鄉,土地,鶴子岡段796-1地號,663.0,,特定農業區,丁種建築用地,1051116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,15988.0,,0.0,0,,RPPNMLLJKILFFBK77CA,0.0,0.0,0.0,,,106_01
公館鄉,房地(土地+建物),苗栗縣公館鄉玉泉村７鄰玉泉１７２之６號,95.71,農,,,1051025,土地1建物1車位0,一層，二層，三層，屋頂突出物，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,950313.0,195.89,4,2,3,有,無,8380000,42779.0,,0.0,0,,RPWNMLLJKILFFBK48CA,190.49,0.0,5.4,,,106_01
大湖鄉,房地(土地+建物),苗栗縣大湖鄉大寮村３鄰竹高屋３之８號,176.28,住,,,1051027,土地2建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,710529.0,115.77,3,2,1,有,無,2000000,17276.0,,0.0,0,,RPQNMLPJKILFFAK18CA,115.77,0.0,0.0,,,106_01
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專三路２３號七樓之一,47.4,住,,,1050917,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422.0,170.07,3,2,2,有,無,7100000,43166.0,坡道平面,26.44,900000,102年12月預售屋買賣，新成屋尚未成立管委會。,RPWNMLKKKILFFDK68CA,99.46,0.0,5.61,,,106_01
後龍鎮,土地,崎頂段288-8地號,360.0,,一般農業區,甲種建築用地,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830000,2306.0,,0.0,0,,RPTPMLQJKILFFDK09CA,0.0,0.0,0.0,,,106_01
後龍鎮,房地(土地+建物),苗栗縣後龍鎮南龍里２２鄰勝利街２４７之５１號,89.0,住,,,1041226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050811.0,219.67,5,2,4,有,無,7680000,34962.0,,0.0,0,,RPPOMLLLKILFFDK28CA,199.55,4.07,16.05,,,106_01
