鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷50號6樓,42.3,住,,,1100815,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.16,3,2,2,有,無,9100000,57776,坡道機械,17.77,700000,本戶另持分坐落於基隆市中正區調和段1382-14、1382-24、1382-25、1382-29等地號之總社區上水箱，土地權利範圍為200000分之18，建物權利範圍為126600分之90，且不計價。,RPPNMLQLQHGGFDC08CB,早安．國揚,L5棟6號,110_04
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,31.57,,鄉村區,乙種建築用地,1100822,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.57,3,2,2,有,無,9500000,72636,坡道平面,44.99,1250000,,RPPNMLQLQHGGFDC18DB,里山鑽,B1棟2號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街,19.21,住,,,1100821,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.74,1,1,1,有,無,5230000,57278,坡道平面,32.0,1350000,,RPPNMLMJRHGGFDC57CB,台北雪梨灣,C棟6-7號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街,51.71,住,,,1100814,土地2建物1車位2,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,271.46,4,2,2,有,無,16300000,65796,坡道平面,64.0,2650000,,RPQNMLMJRHGGFDC67CB,台北雪梨灣,J棟2-9號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街,23.29,住,,,1100826,土地2建物1車位2,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.28,2,2,1,有,無,6550000,58731,坡道機械,31.74,1350000,,RPTNMLMJRHGGFDC97CB,台北雪梨灣,D棟1-4號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街,28.69,住,,,1100829,土地2建物1車位2,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.77,2,2,1,有,無,7300000,52641,坡道機械,31.74,1350000,廣告優惠戶別,RPUNMLMJRHGGFDC08CB,台北雪梨灣,F棟5-3號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區觀海街,47.37,住,,,1100828,土地2建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.46,4,2,2,有,無,15500000,68206,坡道平面,32.0,1350000,,RPVNMLMJRHGGFDC18CB,台北雪梨灣,H棟2-6號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷160號7樓,30.83,住,,,1100826,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.32,2,2,1,有,無,6720000,58537,坡道機械,17.77,600000,本戶另持分坐落於基隆市中正區調和段1382-14、1382-24、1382-25、1382-29等地號之總社區上水箱，土地權利範圍為200000分之13，建物權利範圍為126600分之65，且不計價。,RPWNMLMJRHGGFDC28CB,早安．國揚,I2棟7號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷160號9樓,30.83,住,,,1100828,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.34,2,2,1,有,無,6850000,59769,坡道機械,17.77,600000,本戶另持分坐落於基隆市中正區調和段1382-14、1382-24、1382-25、1382-29等地號之總社區上水箱，土地權利範圍為200000分之13，建物權利範圍為126600分之65，且不計價。,RPXNMLMJRHGGFDC38CB,早安．國揚,I2棟9號,110_04
安樂區,房地(土地+建物)+車位,基隆市安樂區安樂路一段13號2樓,27.84,住,,,1100904,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.19,2,2,1,有,無,10350000,101491,坡道平面,37.99,1500000,,RPPNMLRJRHGGFDC08CB,新光新海灣,B3棟2F號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷158號8樓,30.44,住,,,1100903,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.94,2,2,1,有,無,6850000,59998,坡道機械,17.77,600000,本戶另持分坐落於基隆市中正區調和段1382-14、1382-24、1382-25、1382-29等地號之總社區上水箱，土地權利範圍為200000分之13，建物權利範圍為126600分之64，且不計價。,RPRNMLRJRHGGFDC28CB,早安．國揚,I1棟8號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,18.95,住,,,1100904,土地2建物1車位2,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.48,1,1,1,有,無,5200000,56835,坡道機械,31.74,1350000,,RPPNMLTJRHGGFDC28CB,台北雪梨灣,C棟6-3號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,18.95,住,,,1100905,土地2建物1車位2,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.48,1,1,1,有,無,5350000,59049,坡道機械,31.74,1350000,,RPQNMLTJRHGGFDC38CB,台北雪梨灣,C棟6-10號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,28.95,住,,,1100905,土地2建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.03,2,1,1,有,無,7000000,50871,坡道平面,32.0,1250000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJRHGGFDC48CB,台北雪梨灣,E棟5-06號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區中正路,52.16,住,,,1100828,土地1建物1車位3,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,310.11,3,2,2,有,無,23900000,96882,坡道平面,111.93,4700000,,RPPNMLTJRHGGFDC38DB,御景硯,A1棟08號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,78.2,住,,,1100815,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,169.89,3,2,2,有,無,11500000,67006,坡道平面,20.65,1500000,,RPTNMLLKRHGGFDC08DB,僑家大院,G棟8號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,86.73,住,,,1100823,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,183.86,3,2,2,有,無,12000000,63722,坡道平面,20.65,1600000,,RPUNMLLKRHGGFDC18DB,僑家大院,F棟12號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,86.17,住,,,1100828,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,182.7,3,2,2,有,無,12000000,64795,坡道平面,20.65,1500000,,RPVNMLLKRHGGFDC28DB,僑家大院,G棟10號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷150號9樓,30.44,住,,,1100907,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.94,2,2,1,有,無,7040000,60382,坡道機械,17.77,750000,,RPPNMLPKRHGGFDC97CB,早安．國揚,H2棟9號,110_04
中正區,房地(土地+建物),基隆市中正區新豐街162巷148號9樓,30.83,住,,,1100907,土地1建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.57,2,2,1,有,無,6280000,60055,,0.0,0,,RPQNMLPKRHGGFDC08CB,早安．國揚,H1棟9號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷146號9樓,30.24,住,,,1100905,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.54,2,2,1,有,無,6900000,63145,坡道機械,17.77,600000,本戶另持分坐落於基隆市中正區調和段1382-14、1382-24、1382-25、1382-29等地號之總社區上水箱，土地權利範圍為200000分之13，建物權利範圍為126600分之64，且不計價。,RPRNMLPKRHGGFDC18CB,早安．國揚,G1棟9號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷30號8樓,31.03,住,,,1100907,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.0,2,2,1,有,無,6950000,60717,坡道機械,17.77,500000,,RPSNMLPKRHGGFDC28CB,早安．國揚,O3棟8號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷158號9樓,30.24,住,,,1100908,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.54,2,2,1,有,無,6900000,63145,坡道機械,17.77,600000,,RPTNMLPKRHGGFDC38CB,早安．國揚,I1棟9號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區中正路,15.14,商,,,1100908,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,197.36,3,2,2,有,無,23450000,127013,坡道平面,28.48,2000000,,RPPNMLQKRHGGFDC18DB,港都明珠,D棟0號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區中正路,14.78,商,,,1100908,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,193.43,3,2,2,有,無,25950000,145196,坡道平面,28.48,2000000,,RPQNMLQKRHGGFDC28DB,港都明珠,B棟0號,110_04
仁愛區,房地(土地+建物)+車位,基隆市仁愛區崇安街,18.94,商,,,1100914,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.92,3,2,2,有,無,16770000,109784,坡道平面,36.74,1600000,,RPWNMLRKRHGGFDC98DB,仁人愛,A1棟0號,110_04
安樂區,房地(土地+建物)+車位,基隆市安樂區安樂路一段21號7樓,31.37,住,,,1100909,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.01,2,2,1,有,無,11000000,93051,坡道平面,37.99,1600000,,RPPNMLRKRHGGFDC18CB,新光新海灣,C3棟7F號,110_04
安樂區,房地(土地+建物)+車位,基隆市安樂區安樂路一段1號7樓,51.1,住,,,1100909,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,209.52,4,2,2,有,無,17880000,94911,坡道平面,37.99,1600000,,RPQNMLRKRHGGFDC28CB,新光新海灣,A1棟7F號,110_04
安樂區,房地(土地+建物)+車位,基隆市安樂區安樂路一段17號6樓,51.1,住,,,1100914,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,210.47,4,2,2,有,無,17820000,94040,坡道平面,37.99,1600000,,RPRNMLRKRHGGFDC38CB,新光新海灣,C1棟6F號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,29.61,住,,,1100911,土地2建物1車位2,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.06,3,2,2,有,無,8600000,53976,坡道機械,31.74,1350000,廣告優惠戶,RPPNMLSKRHGGFDC28CB,台北雪梨灣,A棟3-3號,110_04
中正區,房地(土地+建物),基隆市中正區和豐街,14.74,住,,,1100907,土地2建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.74,1,1,1,有,無,3880000,57278,,0.0,0,,RPQNMLSKRHGGFDC38CB,台北雪梨灣,C棟6-5號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,17.76,住,,,1100907,土地2建物1車位2,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.85,1,1,1,有,無,5100000,57595,坡道機械,31.74,1350000,,RPRNMLSKRHGGFDC48CB,台北雪梨灣,E棟7-2號,110_04
七堵區,房地(土地+建物)+車位,基隆市七堵區堵南街,36.15,住,,,1100830,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,156.26,3,2,2,有,無,10300000,66522,坡道平面,26.98,1700000,,RPPOMLKLRHGGFDC67CB,萬隆青青二期,A5棟10號,110_04
七堵區,房地(土地+建物),基隆市七堵區堵南街,22.15,住,,,1100906,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.56,2,2,1,有,無,5700000,70755,,0.0,0,,RPQOMLKLRHGGFDC77CB,萬隆青青二期,B2棟2號,110_04
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街210巷,31.21,,鄉村區,乙種建築用地,1100903,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.39,2,2,2,有,無,8850000,68297,坡道平面,44.99,1310000,,RPPNMLLLRHGGFDC77DB,里山鑽,A1棟5號,110_04
七堵區,房地(土地+建物),基隆市七堵區長安街210巷,31.21,,鄉村區,乙種建築用地,1100918,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.4,2,2,2,有,無,7450000,67482,,0.0,0,,RPQNMLLLRHGGFDC87DB,里山鑽,A1棟3號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區中正路,24.17,商,,,1100922,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,299.01,4,2,2,有,無,42130000,148338,坡道平面,28.48,2000000,,RPRNMLMLRHGGFDC08DB,港都明珠,c棟0號,110_04
安樂區,房地(土地+建物)+車位,基隆市安樂區安樂路一段19號5樓,51.81,住,,,1100918,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,211.95,4,2,2,有,無,18000000,94275,坡道平面,37.99,1600000,,RPPNMLNLRHGGFDC87CB,新光新海灣,C2棟5F號,110_04
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.05,商,,,1100830,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.47,2,1,1,有,無,7200000,84240,,0.0,0,,RPWQMLKMRHGGFDC68CB,新橫濱-星野區,F棟08號,110_04
安樂區,房地(土地+建物)+車位,基隆市中山區中和路,39.51,住,,,1100907,土地1建物0車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,188.42,3,2,2,有,無,12910000,75614,坡道平面,41.49,1800000,,RPQRMLKMRHGGFDC18CB,宏貿臻璽,A棟1-7F號,110_04
安樂區,房地(土地+建物)+車位,基隆市中山區中和路,42.26,住,,,1100905,土地1建物0車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.58,3,2,2,有,無,13900000,77026,坡道平面,41.49,1800000,,RPRRMLKMRHGGFDC28CB,宏貿臻璽,B棟3-5F號,110_04
安樂區,房地(土地+建物)+車位,基隆市中山區中和路,38.2,住,,,1100909,土地1建物0車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.64,3,2,2,有,無,12400000,74569,坡道平面,41.49,1800000,,RPSRMLKMRHGGFDC38CB,宏貿臻璽,C棟2-4F號,110_04
安樂區,房地(土地+建物)+車位,基隆市中山區中和路,38.2,住,,,1100918,土地1建物0車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.64,3,2,2,有,無,12560000,75695,坡道平面,41.49,1800000,,RPTRMLKMRHGGFDC48CB,宏貿臻璽,C棟2-6F號,110_04
安樂區,房地(土地+建物)+車位,基隆市中山區中和路,38.2,住,,,1100911,土地1建物0車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.64,3,2,2,有,無,12680000,76539,坡道平面,41.49,1800000,,RPURMLKMRHGGFDC58CB,宏貿臻璽,C棟2-7F號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷52號9樓,30.24,住,,,1100922,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.27,2,2,1,有,無,6800000,59903,坡道機械,17.77,600000,本戶另持分坐落於基隆市中正區調和段1382-14、1382-24、1382-25、1382-29等地號之總社區上水箱，土地權利範圍為200000分之13，建物權利範圍為126600分之64，且不計價。,RPPNMLLJIIGGFDC66CB,早安．國揚,L1棟9號,110_04
中正區,房地(土地+建物),基隆市中正區和豐街,22.11,住,,,1100915,土地2建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.71,3,2,1,有,無,6000000,55193,,0.0,0,,RPVOMLLJIIGGFDC37CB,台北雪梨灣,C棟5-7號,110_04
中正區,房地(土地+建物),基隆市中正區和豐街,22.11,住,,,1100925,土地2建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.71,3,2,1,有,無,6080000,55929,,0.0,0,,RPWOMLLJIIGGFDC47CB,台北雪梨灣,C棟5-8號,110_04
中正區,房地(土地+建物),基隆市中正區和豐街,24.48,住,,,1100918,土地2建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.03,2,2,1,有,無,6000000,53083,,0.0,0,廣告優惠戶,RPXOMLLJIIGGFDC57CB,台北雪梨灣,F棟5-6號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,29.74,住,,,1100919,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.24,2,2,1,有,無,7500000,53083,坡道平面,38.21,1500000,廣告優惠戶,RPOPMLLJIIGGFDC76CB,台北雪梨灣,F棟5-7號,110_04
中山區,房地(土地+建物),基隆市中山區復興路204號之附近,24.22,住,,,1100912,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.67,2,1,1,有,無,7680000,88612,,0.0,0,,RPQNMLRJIIGGFDC37CB,新橫濱-上野區,E棟08號,110_04
中正區,房地(土地+建物),基隆市中正區新豐街162巷60號7樓,32.02,住,,,1100924,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.5,2,2,1,有,無,6550000,60369,,0.0,0,本戶另持分坐落於基隆市中正區調和段1382-14、1382-24、1382-25、1382-29等地號之總社區上水箱，土地權利範圍為200000分之14，建物權利範圍為126600分之68，且不計價。,RPVPMLRJIIGGFDC08CB,早安．國揚,K5棟7號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街,48.5,住,,,1100815,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,241.96,4,2,2,有,無,13300000,67999,坡道平面,89.9,2960000,,RPRQMLRJIIGGFDC77CB,中正藏馥,B棟B-08號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街,43.75,住,,,1100924,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.76,3,2,2,有,無,11880000,74015,一樓平面,44.95,1680000,,RPVNMLSJIIGGFDC97CB,中正藏馥,B棟B-13號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街,40.58,住,,,1100926,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.97,3,2,2,有,無,10050000,67177,坡道平面,44.95,1450000,,RPWNMLSJIIGGFDC08CB,中正藏馥,A棟A-03號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區中正路,41.76,住,,,1100919,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.4,3,2,2,有,無,16580000,94756,坡道平面,37.31,1600000,,RPVNMLSJIIGGFDC08DB,御景硯,A2棟8號,110_04
中正區,房地(土地+建物)+車位,基隆市中正區調和街266巷,75.95,住,,,1100921,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,163.5,3,2,2,有,無,10130000,61113,坡道平面,20.65,1400000,,RPPNMLLKIIGGFDC86DB,僑家大院,D棟2號,110_04
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.05,商,,,1100929,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.47,2,1,1,有,無,7900000,92430,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費70000元；,RPXOMLMKIIGGFDC77CB,新橫濱-星野區,A棟08號,110_04
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,15.53,商,,,1100914,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.35,3,1,2,有,無,8890000,86859,,0.0,0,,RPPPMLMKIIGGFDC07CB,新橫濱-星野區,A棟01號,110_04
安樂區,房地(土地+建物)+車位,基隆市安樂區安樂路一段19號8樓,51.81,住,,,1101012,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,211.95,4,2,2,有,無,18320000,96114,坡道平面,37.99,1600000,,RPPNMLOKIIGGFDC07CB,新光新海灣,C2棟8F號,110_04
